6.144000000000000128e+00 7.159496320871926579e-05
6.155999999999999694e+00 7.185232046964703774e-05
6.168000000000000149e+00 7.213062445021747545e-05
6.179999999999999716e+00 7.242995815313134724e-05
6.192000000000000171e+00 7.275041086135359907e-05
6.203999999999999737e+00 7.309207816654399506e-05
6.216000000000000192e+00 7.345506199950609528e-05
6.227999999999999758e+00 7.383947066266362378e-05
6.240000000000000213e+00 7.424541886457868749e-05
6.251999999999999780e+00 7.467302775652350118e-05
6.264000000000000234e+00 7.512242497111982142e-05
6.275999999999999801e+00 7.559374466305994033e-05
6.288000000000000256e+00 7.608712755192604421e-05
6.299999999999999822e+00 7.660272096712195035e-05
6.312000000000000277e+00 7.714067889493604656e-05
6.323999999999999844e+00 7.770116202775240101e-05
6.336000000000000298e+00 7.828433781542848760e-05
6.347999999999999865e+00 7.889038051885868992e-05
6.360000000000000320e+00 7.951947126574528157e-05
6.371999999999999886e+00 8.017179810859582912e-05
6.384000000000000341e+00 8.084755608497122266e-05
6.395999999999999908e+00 8.154694728000527249e-05
6.408000000000000362e+00 8.227018089122136433e-05
6.419999999999999929e+00 8.301747329566910383e-05
6.432000000000000384e+00 8.378904811940869255e-05
6.443999999999999950e+00 8.458513630936686058e-05
6.456000000000000405e+00 8.540597620759476786e-05
6.467999999999999972e+00 8.625181362795358310e-05
6.480000000000000426e+00 8.712290193525933156e-05
6.491999999999999993e+00 8.801950212691590531e-05
6.503999999999999559e+00 8.894188291706864042e-05
6.516000000000000014e+00 8.989032082331040413e-05
6.527999999999999581e+00 9.086510025597302985e-05
6.540000000000000036e+00 9.186651361004055639e-05
6.551999999999999602e+00 9.289486135971738003e-05
6.564000000000000057e+00 9.395045215569060846e-05
6.575999999999999623e+00 9.503360292512137860e-05
6.588000000000000078e+00 9.614463897440800506e-05
6.599999999999999645e+00 9.728389409475642622e-05
6.612000000000000099e+00 9.845171067060374181e-05
6.623999999999999666e+00 9.964843979093392762e-05
6.636000000000000121e+00 1.008744413635315890e-04
6.647999999999999687e+00 1.021300842322169855e-04
6.660000000000000142e+00 1.034157462971108728e-04
6.671999999999999709e+00 1.047318146379731785e-04
6.684000000000000163e+00 1.060786856406685589e-04
6.695999999999999730e+00 1.074567651268053606e-04
6.708000000000000185e+00 1.088664684866023062e-04
6.719999999999999751e+00 1.103082208150332115e-04
6.732000000000000206e+00 1.117824570513076298e-04
6.743999999999999773e+00 1.132896221217391536e-04
6.756000000000000227e+00 1.148301710860627939e-04
6.767999999999999794e+00 1.164045692872569621e-04
6.780000000000000249e+00 1.180132925049335603e-04
6.791999999999999815e+00 1.196568271123550544e-04
6.804000000000000270e+00 1.213356702371460596e-04
6.815999999999999837e+00 1.230503299257600883e-04
6.828000000000000291e+00 1.248013253117739244e-04
6.839999999999999858e+00 1.265891867880735106e-04
6.852000000000000313e+00 1.284144561830058472e-04
6.863999999999999879e+00 1.302776869405662110e-04
6.876000000000000334e+00 1.321794443046982669e-04
6.887999999999999901e+00 1.341203055077796612e-04
6.900000000000000355e+00 1.361008599633749532e-04
6.911999999999999922e+00 1.381217094633328097e-04
6.924000000000000377e+00 1.401834683793130323e-04
6.935999999999999943e+00 1.422867638688238930e-04
6.948000000000000398e+00 1.444322360858610679e-04
6.959999999999999964e+00 1.466205383962312188e-04
6.972000000000000419e+00 1.488523375976571496e-04
6.983999999999999986e+00 1.511283141447528479e-04
