6.996000000000000441e+00 6.142788637574817748e-04
7.008000000000000007e+00 6.200306219352955117e-04
7.019999999999999574e+00 6.258749817372097606e-04
7.032000000000000028e+00 6.318128637008936163e-04
7.043999999999999595e+00 6.378452038542267418e-04
7.056000000000000050e+00 6.439729538992175701e-04
7.067999999999999616e+00 6.501970813994560052e-04
7.080000000000000071e+00 6.565185699711803113e-04
7.091999999999999638e+00 6.629384194779984127e-04
7.104000000000000092e+00 6.694576462293440550e-04
7.115999999999999659e+00 6.760772831827172643e-04
7.128000000000000114e+00 6.827983801497861929e-04
7.139999999999999680e+00 6.896220040064066211e-04
7.152000000000000135e+00 6.965492389066380453e-04
7.163999999999999702e+00 7.035811865008165245e-04
7.176000000000000156e+00 7.107189661577661445e-04
7.187999999999999723e+00 7.179637151912104638e-04
7.200000000000000178e+00 7.253165890904743644e-04
7.211999999999999744e+00 7.327787617555374562e-04
7.224000000000000199e+00 7.403514257365308680e-04
7.235999999999999766e+00 7.480357924777489807e-04
7.248000000000000220e+00 7.558330925662675023e-04
7.259999999999999787e+00 7.637445759852397667e-04
7.272000000000000242e+00 7.717715123719757738e-04
7.283999999999999808e+00 7.799151912808736844e-04
7.296000000000000263e+00 7.881769224513102395e-04
7.307999999999999829e+00 7.965580360805718518e-04
7.320000000000000284e+00 8.050598831019302373e-04
7.331999999999999851e+00 8.136838354679512726e-04
7.344000000000000306e+00 8.224312864391498381e-04
7.355999999999999872e+00 8.313036508780752114e-04
7.368000000000000327e+00 8.403023655489508291e-04
7.379999999999999893e+00 8.494288894229580804e-04
7.392000000000000348e+00 8.586847039892920664e-04
7.403999999999999915e+00 8.680713135720813768e-04
7.416000000000000369e+00 8.775902456533071902e-04
7.427999999999999936e+00 8.872430512018250224e-04
7.440000000000000391e+00 8.970313050086195549e-04
7.451999999999999957e+00 9.069566060284068145e-04
7.464000000000000412e+00 9.170205777277263886e-04
7.475999999999999979e+00 9.272248684396304681e-04
7.488000000000000433e+00 9.375711517251303969e-04
7.500000000000000000e+00 9.480611267415091489e-04
7.511999999999999567e+00 9.586965186176662655e-04
7.524000000000000021e+00 9.694790788366186357e-04
7.535999999999999588e+00 9.804105856253081484e-04
7.548000000000000043e+00 9.914928443518810156e-04
7.559999999999999609e+00 1.002727687930569196e-03
7.572000000000000064e+00 1.014116977234355088e-03
7.583999999999999631e+00 1.025662601515562071e-03
7.596000000000000085e+00 1.037366478834554542e-03
7.607999999999999652e+00 1.049230556496698937e-03
7.620000000000000107e+00 1.061256811497783472e-03
7.631999999999999673e+00 1.073447250978046882e-03
7.644000000000000128e+00 1.085803912685030402e-03
7.655999999999999694e+00 1.098328865445413445e-03
7.668000000000000149e+00 1.111024209646047870e-03
7.679999999999999716e+00 1.123892077724367991e-03
7.692000000000000171e+00 1.136934634668403370e-03
7.703999999999999737e+00 1.150154078526574152e-03
7.716000000000000192e+00 1.163552640927510923e-03
7.727999999999999758e+00 1.177132587610090148e-03
7.740000000000000213e+00 1.190896218963938009e-03
7.751999999999999780e+00 1.204845870580600626e-03
7.764000000000000234e+00 1.218983913815651710e-03
7.775999999999999801e+00 1.233312756361946462e-03
7.788000000000000256e+00 1.247834842834299497e-03
7.799999999999999822e+00 1.262552655365816205e-03
7.812000000000000277e+00 1.277468714216159441e-03
7.823999999999999844e+00 1.292585578392005038e-03
7.836000000000000298e+00 1.307905846279981254e-03
7.847999999999999865e+00 1.323432156292337616e-03
7.860000000000000320e+00 1.339167187525687518e-03
7.871999999999999886e+00 1.355113660433063727e-03
7.884000000000000341e+00 1.371274337509649369e-03
7.895999999999999908e+00 1.387652023992442217e-03
7.908000000000000362e+00 1.404249568574230441e-03
7.919999999999999929e+00 1.421069864132157821e-03
7.932000000000000384e+00 1.438115848471264177e-03
7.943999999999999950e+00 1.455390505083313480e-03
7.956000000000000405e+00 1.472896863921301048e-03
7.967999999999999972e+00 1.490638002189963998e-03
7.980000000000000426e+00 1.508617045152736659e-03
7.991999999999999993e+00 1.526837166955464283e-03
8.003999999999999559e+00 1.545301591467340826e-03
8.016000000000000014e+00 1.564013593139436820e-03
8.028000000000000469e+00 1.582976497881254715e-03
8.039999999999999147e+00 1.602193683955746009e-03
8.051999999999999602e+00 1.621668582893243593e-03
8.064000000000000057e+00 1.641404680424720644e-03
8.076000000000000512e+00 1.661405517434918176e-03
8.087999999999999190e+00 1.681674690935756498e-03
8.099999999999999645e+00 1.702215855060582213e-03
8.112000000000000099e+00 1.723032722079699845e-03
8.124000000000000554e+00 1.744129063437777462e-03
8.135999999999999233e+00 1.765508710813615918e-03
8.147999999999999687e+00 1.787175557202873256e-03
8.160000000000000142e+00 1.809133558024265563e-03
8.172000000000000597e+00 1.831386732249890448e-03
8.183999999999999275e+00 1.853939163560232393e-03
8.195999999999999730e+00 1.876795001524491366e-03
8.208000000000000185e+00 1.899958462806851421e-03
8.220000000000000639e+00 1.923433832399373605e-03
8.231999999999999318e+00 1.947225464882170864e-03
8.243999999999999773e+00 1.971337785711571849e-03
8.256000000000000227e+00 1.995775292536955143e-03
8.268000000000000682e+00 2.020542556547042564e-03
8.279999999999999361e+00 2.045644223846366898e-03
8.291999999999999815e+00 2.071085016862728081e-03
8.304000000000000270e+00 2.096869735786378343e-03
8.316000000000000725e+00 2.123003260041851376e-03
8.327999999999999403e+00 2.149490549793208350e-03
8.339999999999999858e+00 2.176336647483640124e-03
8.352000000000000313e+00 2.203546679410245748e-03
8.364000000000000767e+00 2.231125857335014215e-03
8.375999999999999446e+00 2.259079480132889384e-03
8.387999999999999901e+00 2.287412935477961106e-03
8.400000000000000355e+00 2.316131701568719704e-03
8.412000000000000810e+00 2.345241348893519189e-03
8.423999999999999488e+00 2.374747542037248388e-03
8.435999999999999943e+00 2.404656041530375734e-03
8.448000000000000398e+00 2.434972705741438037e-03
8.460000000000000853e+00 2.465703492814253026e-03
8.471999999999999531e+00 2.496854462650986272e-03
8.483999999999999986e+00 2.528431778942385241e-03
8.496000000000000441e+00 2.560441711246411265e-03
8.507999999999999119e+00 2.592890637116665453e-03
8.519999999999999574e+00 2.625785044281966386e-03
8.532000000000000028e+00 2.659131532878430959e-03
8.544000000000000483e+00 2.692936817735643463e-03
8.555999999999999162e+00 2.727207730718288550e-03
8.567999999999999616e+00 2.761951223124930327e-03
8.580000000000000071e+00 2.797174368145409484e-03
8.592000000000000526e+00 2.832884363378636999e-03
8.603999999999999204e+00 2.869088533412407233e-03
8.615999999999999659e+00 2.905794332467065769e-03
8.628000000000000114e+00 2.943009347104747625e-03
8.640000000000000568e+00 2.980741299006191194e-03
8.651999999999999247e+00 3.018998047816973205e-03
8.663999999999999702e+00 3.057787594065227311e-03
8.676000000000000156e+00 3.097118082152845557e-03
8.688000000000000611e+00 3.136997803422377547e-03
8.699999999999999289e+00 3.177435199301787902e-03
8.711999999999999744e+00 3.218438864529372685e-03
8.724000000000000199e+00 3.260017550461128538e-03
8.736000000000000654e+00 3.302180168463120236e-03
8.747999999999999332e+00 3.344935793391246200e-03
8.759999999999999787e+00 3.388293667161098189e-03
8.772000000000000242e+00 3.432263202410478636e-03
8.784000000000000696e+00 3.476853986257501684e-03
8.795999999999999375e+00 3.522075784157018344e-03
8.807999999999999829e+00 3.567938543858418035e-03
8.820000000000000284e+00 3.614452399467806259e-03
8.832000000000000739e+00 3.661627675617789776e-03
8.843999999999999417e+00 3.709474891748121457e-03
8.855999999999999872e+00 3.758004766500629146e-03
8.868000000000000327e+00 3.807228222231859825e-03
8.880000000000000782e+00 3.857156389647190421e-03
8.891999999999999460e+00 3.907800612560081120e-03
8.903999999999999915e+00 3.959172452780415109e-03
8.916000000000000369e+00 4.011283695135888124e-03
8.928000000000000824e+00 4.064146352630702667e-03
8.939999999999999503e+00 4.117772671745825210e-03
8.951999999999999957e+00 4.172175137885345692e-03
8.964000000000000412e+00 4.227366480973437056e-03
8.976000000000000867e+00 4.283359681206899520e-03
8.987999999999999545e+00 4.340167974968111263e-03
9.000000000000000000e+00 4.397804860903641727e-03
9.012000000000000455e+00 4.456284106173729123e-03
9.023999999999999133e+00 4.515619752878331089e-03
9.035999999999999588e+00 4.575826124665364689e-03
9.048000000000000043e+00 4.636917833527071965e-03
9.060000000000000497e+00 4.698909786790755189e-03
9.071999999999999176e+00 4.761817194310213538e-03
9.083999999999999631e+00 4.825655575864552099e-03
9.096000000000000085e+00 4.890440768771150276e-03
9.108000000000000540e+00 4.956188935720060723e-03
9.119999999999999218e+00 5.022916572837116816e-03
9.131999999999999673e+00 5.090640517983551459e-03
9.144000000000000128e+00 5.159377959299917861e-03
9.156000000000000583e+00 5.229146444002816772e-03
9.167999999999999261e+00 5.299963887442842719e-03
9.179999999999999716e+00 5.371848582432787143e-03
9.192000000000000171e+00 5.444819208855256054e-03
9.204000000000000625e+00 5.518894843559453076e-03
9.215999999999999304e+00 5.594094970557023615e-03
9.227999999999999758e+00 5.670439491527465639e-03
9.240000000000000213e+00 5.747948736643705356e-03
9.252000000000000668e+00 5.826643475729353754e-03
9.263999999999999346e+00 5.906544929759008182e-03
9.275999999999999801e+00 5.987674782714040404e-03
9.288000000000000256e+00 6.070055193806125210e-03
9.300000000000000711e+00 6.153708810082017880e-03
9.311999999999999389e+00 6.238658779422935272e-03
9.323999999999999844e+00 6.324928763952956945e-03
9.336000000000000298e+00 6.412542953870998055e-03
9.348000000000000753e+00 6.501526081722018569e-03
9.359999999999999432e+00 6.591903437123227023e-03
9.371999999999999886e+00 6.683700881962186327e-03
9.384000000000000341e+00 6.776944866083924220e-03
9.396000000000000796e+00 6.871662443485413059e-03
9.407999999999999474e+00 6.967881289036082816e-03
9.419999999999999929e+00 7.065629715744101494e-03
9.432000000000000384e+00 7.164936692588735716e-03
9.444000000000000838e+00 7.265831862940361902e-03
9.455999999999999517e+00 7.368345563590143407e-03
9.467999999999999972e+00 7.472508844412745557e-03
9.480000000000000426e+00 7.578353488686043367e-03
9.492000000000000881e+00 7.685912034093329327e-03
9.503999999999999559e+00 7.795217794434124506e-03
9.516000000000000014e+00 7.906304882071267873e-03
9.528000000000000469e+00 8.019208231142629234e-03
9.539999999999999147e+00 8.133963621567801699e-03
9.551999999999999602e+00 8.250607703880800947e-03
9.564000000000000057e+00 8.369178024921299086e-03
9.576000000000000512e+00 8.489713054418847327e-03
9.587999999999999190e+00 8.612252212505416837e-03
9.599999999999999645e+00 8.736835898193762509e-03
9.612000000000000099e+00 8.863505518860203755e-03
9.624000000000000554e+00 8.992303520772961314e-03
9.635999999999999233e+00 9.123273420708283635e-03
9.647999999999999687e+00 9.256459838699165540e-03
9.660000000000000142e+00 9.391908531962910381e-03
9.672000000000000597e+00 9.529666430056734153e-03
9.683999999999999275e+00 9.669781671312131441e-03
9.695999999999999730e+00 9.812303640601656440e-03
9.708000000000000185e+00 9.957283008493803683e-03
9.720000000000000639e+00 1.010477177185504019e-02
9.731999999999999318e+00 1.025482329596002704e-02
9.743999999999999773e+00 1.040749235817473028e-02
9.756000000000000227e+00 1.056283519327949789e-02
9.768000000000000682e+00 1.072090954050337365e-02
9.779999999999999361e+00 1.088177469234342942e-02
9.791999999999999815e+00 1.104549154524726157e-02
9.804000000000000270e+00 1.121212265224002039e-02
9.816000000000000725e+00 1.138173227758211906e-02
9.827999999999999403e+00 1.155438645354725687e-02
9.839999999999999858e+00 1.173015303941564620e-02
9.852000000000000313e+00 1.190910178278129124e-02
9.864000000000000767e+00 1.209130438327810260e-02
9.875999999999999446e+00 1.227683455883420149e-02
9.887999999999999901e+00 1.246576811456992333e-02
9.900000000000000355e+00 1.265818301446035819e-02
9.912000000000000810e+00 1.285415945589036060e-02
9.923999999999999488e+00 1.305377994723595260e-02
9.935999999999999943e+00 1.325712938861343775e-02
9.948000000000000398e+00 1.346429515594459864e-02
9.960000000000000853e+00 1.367536718849495132e-02
9.971999999999999531e+00 1.389043808004963333e-02
9.983999999999999986e+00 1.410960317390092499e-02
9.996000000000000441e+00 1.433296066183015714e-02
1.000799999999999912e+01 1.456061168727770805e-02
1.001999999999999957e+01 1.479266045290442144e-02
1.003200000000000003e+01 1.502921433275914570e-02
1.004400000000000048e+01 1.527038398927974688e-02
1.005599999999999916e+01 1.551628349536650527e-02
1.006799999999999962e+01 1.576703046178119794e-02
1.008000000000000007e+01 1.602274617013843550e-02
1.009200000000000053e+01 1.628355571177222266e-02
1.010399999999999920e+01 1.654958813277557922e-02
1.011599999999999966e+01 1.682097658552937289e-02
1.012800000000000011e+01 1.709785848705347791e-02
1.014000000000000057e+01 1.738037568453435974e-02
1.015199999999999925e+01 1.766867462840254061e-02
1.016399999999999970e+01 1.796290655335642042e-02
1.017600000000000016e+01 1.826322766775152068e-02
1.018800000000000061e+01 1.856979935180055538e-02
1.019999999999999929e+01 1.888278836505527525e-02
1.021199999999999974e+01 1.920236706367055290e-02
1.022400000000000020e+01 1.952871362798057689e-02
1.023600000000000065e+01 1.986201230095128306e-02
1.024799999999999933e+01 2.020245363810617423e-02
1.025999999999999979e+01 2.055023476956137699e-02
1.027200000000000024e+01 2.090555967484432690e-02
1.028400000000000070e+01 2.126863947121448301e-02
1.029599999999999937e+01 2.163969271624893373e-02
1.030799999999999983e+01 2.201894572550570223e-02
1.032000000000000028e+01 2.240663290612827235e-02
1.033200000000000074e+01 2.280299710731363561e-02
1.034399999999999942e+01 2.320828998862381476e-02
1.035599999999999987e+01 2.362277240718740207e-02
1.036800000000000033e+01 2.404671482490545326e-02
1.038000000000000078e+01 2.448039773685278114e-02
1.039199999999999946e+01 2.492411212214371702e-02
1.040399999999999991e+01 2.537815991861936196e-02
1.041600000000000037e+01 2.584285452280483605e-02
1.042800000000000082e+01 2.631852131668624764e-02
1.043999999999999950e+01 2.680549822296387705e-02
1.045199999999999996e+01 2.730413629055455232e-02
1.046400000000000041e+01 2.781480031224029675e-02
1.047600000000000087e+01 2.833786947649773527e-02
1.048799999999999955e+01 2.887373805568529961e-02
1.050000000000000000e+01 2.942281613292616754e-02
1.051200000000000045e+01 2.998553037019136003e-02
1.052399999999999913e+01 3.056232482027550559e-02
1.053599999999999959e+01 3.115366178555434296e-02
1.054800000000000004e+01 3.176002272662904052e-02
1.056000000000000050e+01 3.238190922419818818e-02
1.057199999999999918e+01 3.301984399774980650e-02
1.058399999999999963e+01 3.367437198494235145e-02
1.059600000000000009e+01 3.434606148584112839e-02
1.060800000000000054e+01 3.503550537650317043e-02
1.061999999999999922e+01 3.574332239675481748e-02
1.063199999999999967e+01 3.647015851739204839e-02
1.064400000000000013e+01 3.721668839244927918e-02
1.065600000000000058e+01 3.798361690264234064e-02
1.066799999999999926e+01 3.877168079658410704e-02
1.067999999999999972e+01 3.958165043691704021e-02
1.069200000000000017e+01 4.041433165909613656e-02
1.070400000000000063e+01 4.127056775120737514e-02
1.071599999999999930e+01 4.215124156391086840e-02
1.072799999999999976e+01 4.305727776037768240e-02
1.074000000000000021e+01 4.398964521693331936e-02
1.075200000000000067e+01 4.494935958606002813e-02
1.076399999999999935e+01 4.593748603442607964e-02
1.077599999999999980e+01 4.695514216973776384e-02
1.078800000000000026e+01 4.800350117144235040e-02
1.080000000000000071e+01 4.908379514167247881e-02
1.081199999999999939e+01 5.019731869431713622e-02
1.082399999999999984e+01 5.134543280175742075e-02
1.083600000000000030e+01 5.252956892062390221e-02
1.084800000000000075e+01 5.375123341995070164e-02
1.085999999999999943e+01 5.501201233732094104e-02
1.087199999999999989e+01 5.631357649106748242e-02
1.088400000000000034e+01 5.765768697931611397e-02
1.089600000000000080e+01 5.904620109969618141e-02
1.090799999999999947e+01 6.048107872689635622e-02
1.091999999999999993e+01 6.196438918899081771e-02
1.093200000000000038e+01 6.349831868761361686e-02
1.094400000000000084e+01 6.508517831170475276e-02
1.095599999999999952e+01 6.672741269971620148e-02
1.096799999999999997e+01 6.842760941094827576e-02
1.098000000000000043e+01 7.018850907314386212e-02
1.099200000000000088e+01 7.201301638070825573e-02
1.100399999999999956e+01 7.390421202602820427e-02
1.101600000000000001e+01 7.586536565547466471e-02
1.102800000000000047e+01 7.789994995190682725e-02
1.103999999999999915e+01 8.001165595702727784e-02
1.105199999999999960e+01 8.220440975992673871e-02
1.106400000000000006e+01 8.448239069282378888e-02
1.107600000000000051e+01 8.685005119160124631e-02
1.108799999999999919e+01 8.931213849751581946e-02
1.109999999999999964e+01 9.187371839776781179e-02
1.111200000000000010e+01 9.454020122681414118e-02
1.112400000000000055e+01 9.731737037785709310e-02
1.113599999999999923e+01 1.002114136053271487e-01
1.114799999999999969e+01 1.032289574350226113e-01
1.116000000000000014e+01 1.063771050395659473e-01
1.117200000000000060e+01 1.096634779838316920e-01
1.118399999999999928e+01 1.130962622989321181e-01
1.119599999999999973e+01 1.166842594054082194e-01
1.120800000000000018e+01 1.204369424777941983e-01
1.122000000000000064e+01 1.243645189253471950e-01
1.123199999999999932e+01 1.284779997593392398e-01
1.124399999999999977e+01 1.327892767282408404e-01
1.125600000000000023e+01 1.373112082310540549e-01
1.126800000000000068e+01 1.420577151693314111e-01
1.127999999999999936e+01 1.470438880738998144e-01
1.129199999999999982e+01 1.522861070478195300e-01
1.130400000000000027e+01 1.578021763083179985e-01
1.131600000000000072e+01 1.636114753943692657e-01
1.132799999999999940e+01 1.697351294416169498e-01
1.133999999999999986e+01 1.761962013228678126e-01
1.135200000000000031e+01 1.830199089229608278e-01
1.136400000000000077e+01 1.902338713770603540e-01
1.137599999999999945e+01 1.978683887703514832e-01
1.138799999999999990e+01 2.059567605985179184e-01
1.140000000000000036e+01 2.145356492515760882e-01
1.141200000000000081e+01 2.236454959454348967e-01
1.142399999999999949e+01 2.333309979317493010e-01
1.143599999999999994e+01 2.436416575252135786e-01
1.144800000000000040e+01 2.546324155713044490e-01
1.146000000000000085e+01 2.663643845295276535e-01
1.147199999999999953e+01 2.789056994855718674e-01
1.148399999999999999e+01 2.923325092823451654e-01
1.149600000000000044e+01 3.067301347699744607e-01
1.150799999999999912e+01 3.221944271722131936e-01
1.151999999999999957e+01 3.388333670814130949e-01
1.153200000000000003e+01 3.567689540598241726e-01
1.154400000000000048e+01 3.761394488133555924e-01
1.155599999999999916e+01 3.971020451746201663e-01
1.156799999999999962e+01 4.198360687018295456e-01
1.158000000000000007e+01 4.445468239381965003e-01
1.159200000000000053e+01 4.714702451432320474e-01
1.160399999999999920e+01 5.008785481482331825e-01
1.161599999999999966e+01 5.330871374188154155e-01
1.162800000000000011e+01 5.684630973237669860e-01
1.164000000000000057e+01 6.074356968986217575e-01
1.165199999999999925e+01 6.505094728363607359e-01
1.166399999999999970e+01 6.982806400835760430e-01
1.167600000000000016e+01 7.514578336667756542e-01
1.168800000000000061e+01 8.108885392066355058e-01
1.169999999999999929e+01 8.775930676478455039e-01
1.171199999999999974e+01 9.528086394552948146e-01
1.172400000000000020e+01 1.038047168211708726e+00
1.173600000000000065e+01 1.135171834061633911e+00
1.174799999999999933e+01 1.246499768617557180e+00
1.175999999999999979e+01 1.374941546090793887e+00
1.177200000000000024e+01 1.524193367996709680e+00
1.178400000000000070e+01 1.699005981583660896e+00
1.179599999999999937e+01 1.905567453108728326e+00
1.180799999999999983e+01 2.152058412740307514e+00
1.182000000000000028e+01 2.449474659377756325e+00
1.183200000000000074e+01 2.812875052824029165e+00
1.184399999999999942e+01 3.263325876193762909e+00
1.185599999999999987e+01 3.831024104807326580e+00
1.186800000000000033e+01 4.560493306553714099e+00
1.188000000000000078e+01 5.519587169048069342e+00
1.189199999999999946e+01 6.815858512204624020e+00
1.190399999999999991e+01 8.628080420974439946e+00
1.191600000000000037e+01 1.127135774496202814e+01
1.192800000000000082e+01 1.534396329301323725e+01
1.193999999999999950e+01 2.209822346391877446e+01
1.195199999999999996e+01 3.453220295716269561e+01
1.196400000000000041e+01 6.139573950062655427e+01
1.197600000000000087e+01 1.381487017809008080e+02
1.198799999999999955e+01 5.526146992667833047e+02
